time,gFx,gFy,gFz,TgF
55.897008311,1.0046,1.5180,-0.5712,1.908
55.898488387,0.9907,1.6024,-0.5350,1.958
55.90084008,1.0032,1.6890,-0.5080,2.029
55.903192618,1.0232,1.7833,-0.4373,2.102
55.908353618,1.0428,1.9409,-0.1957,2.212
55.908715157,1.0312,2.0789,0.0400,2.321
55.910545003,0.9827,2.1952,0.2354,2.417
55.91328408,0.8893,2.3110,0.3072,2.495
55.915206464,0.7835,2.4124,0.2173,2.546
55.917556003,0.6767,2.4866,-0.0026,2.577
55.92031908,0.5714,2.5541,-0.1752,2.623
55.922455464,0.4524,2.6032,-0.2299,2.652
55.924928695,0.0950,2.4395,-0.0317,2.442
55.927453311,0.1730,2.4980,-0.1397,2.508
55.92972308,0.3098,2.4635,-0.1519,2.488
55.932271772,0.4214,2.3999,-0.0899,2.438
55.934567157,0.4676,2.3245,-0.0481,2.372
55.937083695,0.4982,2.2450,-0.0540,2.300
55.939499695,0.5329,2.1756,-0.1134,2.243
55.941653926,0.5436,2.1153,-0.1593,2.190
55.944377234,0.5199,2.0620,-0.1800,2.134
55.946804695,0.4575,2.0276,-0.1910,2.087
55.949025541,0.3760,2.0037,-0.1747,2.046
55.951327157,0.2788,1.9970,-0.1759,2.024
55.953868387,0.1891,1.9927,-0.1670,2.009
55.956426541,0.1099,2.0049,-0.1754,2.016
55.958659157,0.0501,2.0081,-0.2017,2.019
55.961431387,-0.0023,2.0168,-0.2306,2.030
55.963647464,-0.0510,2.0237,-0.2509,2.040
55.966053849,-0.0893,2.0228,-0.2599,2.041
55.968421003,-0.1240,2.0147,-0.2739,2.037
55.971785618,-0.1632,2.0044,-0.2870,2.031
55.973404311,-0.2098,1.9939,-0.3130,2.029
55.975622541,-0.2533,1.9846,-0.3389,2.029
55.978679772,-0.2955,1.9870,-0.3867,2.046
55.980771387,-0.3317,1.9776,-0.4463,2.054
55.982818464,-0.3600,1.9655,-0.4891,2.057
55.985975772,-0.3964,1.9592,-0.5177,2.065
55.992809926,-0.4394,1.9560,-0.5539,2.080
55.994109003,-0.4939,1.9648,-0.5670,2.104
55.994605003,-0.5528,1.9699,-0.6491,2.146
55.995191695,-0.6491,1.9893,-0.7200,2.213
56.019578772,-0.7910,2.0330,-0.7205,2.297
56.020070234,-0.9471,2.1031,-0.7193,2.416
56.020337618,-1.1587,2.1942,-0.7388,2.589
56.020505926,-1.4231,2.2851,-0.7358,2.791
56.020635387,-1.7020,2.3589,-0.6955,2.991
56.020737849,-2.0150,2.4195,-0.6415,3.213
56.020864695,-2.3346,2.4652,-0.5524,3.440
56.020977234,-2.6527,2.4708,-0.3848,3.645
56.021548926,-2.9773,2.4468,-0.2704,3.863
56.021821849,-3.2957,2.3748,-0.1373,4.065
56.02195208,-3.5806,2.2523,0.0248,4.230
56.023846464,-3.7670,2.0638,0.2000,4.300
56.026121003,-3.8066,1.7789,0.1382,4.204
56.028716926,-3.6961,1.5008,0.5154,4.022
56.032930772,-3.5039,1.2553,0.6339,3.776
56.034139387,-3.2342,1.0107,0.8770,3.500
56.036768695,-3.0038,0.9143,1.0172,3.301
56.038120003,-2.7482,0.8241,1.0038,3.040
56.040484387,-2.4932,0.7212,0.7700,2.707
56.042999387,-2.2571,0.6191,0.4851,2.390
56.046109926,-2.0644,0.5642,0.2079,2.150
56.049186772,-1.9310,0.5461,-0.0538,2.007
56.050159464,-1.8577,0.5705,-0.2976,1.966
56.052597926,-1.8217,0.6362,-0.4933,1.992
56.056311464,-1.7976,0.7379,-0.5653,2.024
56.059755387,-1.7595,0.8676,-0.5323,2.033
56.05994008,-1.6931,1.0086,-0.4671,2.025
56.062376387,-1.6046,1.1588,-0.3999,2.019
56.064664387,-1.4942,1.3032,-0.3352,2.011
56.067819695,-1.3796,1.4298,-0.2821,2.007
56.069413311,-1.2538,1.5490,-0.2362,2.007
56.071859464,-1.1460,1.6389,-0.2248,2.012
56.074286772,-1.0319,1.7051,-0.2089,2.004
56.076702464,-0.8990,1.7598,-0.1837,1.985
56.080664387,-0.7558,1.7977,-0.1610,1.957
56.081830464,-0.5874,1.8116,-0.1327,1.909
56.084081541,-0.4197,1.8146,-0.1102,1.866
56.08641908,-0.2772,1.7948,-0.1353,1.821
56.096793003,-0.1260,1.7989,-0.2988,1.828
56.097226849,0.0179,1.7972,-0.5175,1.870
56.097339695,0.0962,1.7677,-0.7146,1.909
56.097444695,0.1427,1.7281,-0.8548,1.933
56.09921608,0.1617,1.6872,-0.9806,1.958
56.101026849,0.1381,1.6592,-1.0901,1.990
56.105392311,0.0757,1.6555,-1.1863,2.038
56.105928003,-0.0106,1.6797,-1.2443,2.090
56.108374849,-0.1040,1.7154,-1.2543,2.128
56.110889234,-0.2168,1.7582,-1.2218,2.152
56.113409926,-0.3517,1.8360,-1.1991,2.221
56.115433003,-0.4727,1.9411,-1.1783,2.319
56.118028695,-0.5633,2.0515,-1.2569,2.471
56.120234541,-0.6395,2.1666,-1.3457,2.629
56.122626772,-0.6959,2.2700,-1.4385,2.776
56.124975464,-0.7231,2.3466,-1.5008,2.878
56.127746849,-0.7348,2.3878,-1.5457,2.938
56.129802541,-0.7363,2.3897,-1.5648,2.950
56.132386541,-0.7324,2.3503,-1.5623,2.916
56.134705926,-0.7236,2.2785,-1.5304,2.839
56.137328695,-0.7185,2.1817,-1.4707,2.727
56.139855772,-0.7069,2.0689,-1.3953,2.594
56.142064926,-0.6882,1.9509,-1.3049,2.446
56.144918849,-0.6608,1.8351,-1.1905,2.285
56.146664926,-0.6193,1.7273,-1.0791,2.129
56.149162234,-0.5667,1.6238,-0.9855,1.982
56.151771464,-0.5012,1.5299,-0.8886,1.839
56.154139464,-0.4334,1.4584,-0.7976,1.718
56.156623772,-0.3605,1.3924,-0.7078,1.603
56.159240003,-0.2869,1.3480,-0.6149,1.509
56.161827464,-0.2228,1.3210,-0.5334,1.442
56.163758541,-0.1611,1.3066,-0.4432,1.389
56.16607608,-0.1216,1.2975,-0.3482,1.349
56.168629618,-0.0942,1.2991,-0.2609,1.328
56.170913618,-0.0624,1.3008,-0.1742,1.314
56.173655464,-0.0346,1.3117,-0.0978,1.316
56.176111464,-0.0111,1.3326,-0.0237,1.333
56.181057926,0.0230,1.3572,0.0815,1.360
56.181821618,0.0608,1.3785,0.1716,1.390
56.183089311,0.1163,1.3885,0.2494,1.415
56.185380695,0.1928,1.3829,0.2729,1.423
56.199658849,0.2856,1.3511,0.2731,1.408
56.200021849,0.4027,1.2830,0.2224,1.363
56.200214541,0.5600,1.1747,0.1572,1.311
56.200354541,0.7630,1.0286,0.0786,1.283
56.200490849,1.0029,0.8576,0.0053,1.320
56.20060008,1.2406,0.6895,-0.0828,1.422
56.223834234,1.4312,0.5627,-0.1602,1.546
56.224349003,1.6156,0.4445,-0.2401,1.693
56.224733234,1.7740,0.3245,-0.2506,1.821
56.224881541,1.9071,0.1913,-0.2404,1.932
56.225272926,2.0322,0.0538,-0.2050,2.043
56.225637926,2.1045,-0.0614,-0.1534,2.111
56.225829311,2.1020,-0.1516,-0.1360,2.112
56.225936387,2.0437,-0.2379,-0.1316,2.062
56.226149003,1.9379,-0.3131,-0.1219,1.967
56.226261926,1.8015,-0.3810,-0.0679,1.843
56.227333849,1.6533,-0.4413,0.0173,1.711
56.228709003,1.4771,-0.4748,0.0901,1.554
56.231221541,1.2968,-0.5144,0.1324,1.401
56.233961926,1.1446,-0.5424,0.1751,1.279
56.236229618,1.0270,-0.5530,0.2261,1.188
56.238390772,0.9206,-0.5598,0.2394,1.104
56.241048618,0.8280,-0.5552,0.2347,1.024
56.244184926,0.7573,-0.5412,0.2205,0.957
56.245651695,0.6970,-0.5195,0.1988,0.892
56.248057541,0.6413,-0.4927,0.1760,0.828
56.25042308,0.5851,-0.4580,0.1648,0.761
56.253173926,0.5416,-0.4196,0.1609,0.704
56.255265234,0.5082,-0.3840,0.1641,0.658
56.258078157,0.4798,-0.3460,0.1570,0.612
56.260981541,0.4551,-0.3048,0.1460,0.567
56.262608926,0.4321,-0.2677,0.1245,0.523
56.265229541,0.4104,-0.2317,0.0879,0.479
56.267485618,0.3845,-0.1927,0.0495,0.433
56.269904311,0.3601,-0.1511,0.0170,0.391
56.272093003,0.3361,-0.1056,-0.0188,0.353
56.274579464,0.3149,-0.0681,-0.0459,0.325
56.280573234,0.2890,-0.0204,-0.0628,0.296
56.281796695,0.2548,0.0247,-0.0684,0.265
56.282392311,0.2267,0.0672,-0.0420,0.240
56.284455695,0.1964,0.1024,-0.0259,0.223
56.298115695,0.1651,0.1403,-0.0298,0.219
56.29923908,0.1388,0.1799,-0.0442,0.231
56.29949108,0.1094,0.2192,-0.0713,0.255
56.299642849,0.0794,0.2532,-0.0931,0.281
56.299867695,0.0459,0.2793,-0.1106,0.304
56.300025234,0.0170,0.3073,-0.0926,0.321
56.309591157,-0.0116,0.3371,-0.0513,0.341
56.310444618,-0.0395,0.3572,-0.0049,0.359
56.311077311,-0.0756,0.3731,0.0332,0.382
56.311285618,-0.1123,0.3932,0.0556,0.413
56.311577618,-0.1485,0.4034,0.0668,0.435
56.313175464,-0.1756,0.4130,0.0603,0.453
56.315512926,-0.1900,0.4291,0.0006,0.469
56.318818541,-0.1912,0.4582,-0.1158,0.510
56.320463772,-0.1790,0.4762,-0.1153,0.522
56.322926541,-0.1458,0.4747,0.0043,0.497
56.325332003,-0.1059,0.4867,0.0075,0.498
56.327585003,-0.0570,0.5300,-0.0677,0.537
56.330229311,-0.0014,0.5896,-0.0825,0.595
56.332658464,0.0635,0.6436,-0.0508,0.649
56.33521108,0.1316,0.7014,-0.0535,0.716
56.337377618,0.1976,0.7720,-0.0774,0.801
56.340033003,0.2692,0.8432,-0.1074,0.892
56.342214772,0.3361,0.9077,-0.1204,0.975
56.344630541,0.3882,0.9724,-0.1263,1.055
56.347227464,0.4317,1.0373,-0.1449,1.133
56.349876926,0.4628,1.1139,-0.2040,1.223
56.352105618,0.5052,1.2077,-0.3105,1.345
56.354353311,0.5634,1.3084,-0.4561,1.496
56.356845618,0.6587,1.4109,-0.6515,1.688
56.359955157,0.7938,1.5067,-0.8206,1.890
56.361431772,0.9787,1.5746,-0.9538,2.085
56.364011387,1.1805,1.6282,-1.0913,2.288
56.36648808,1.3545,1.6900,-1.2020,2.477
56.368857618,1.4695,1.7361,-1.3237,2.632
56.371748387,1.5716,1.7733,-1.3657,2.735
56.373707772,1.6929,1.7982,-1.2932,2.788
56.376861926,1.8519,1.8080,-1.1311,2.825
56.378364695,2.0146,1.8199,-0.9750,2.885
56.380917234,2.1851,1.8094,-0.8822,2.971
56.383439157,2.3491,1.8114,-0.7818,3.068
56.385619387,2.4812,1.7962,-0.7794,3.161
56.388504926,2.6210,1.7479,-0.8478,3.262
56.390554234,2.7845,1.6870,-0.9240,3.384
56.396430234,2.9405,1.6340,-1.0330,3.519
56.397159772,3.0698,1.5830,-1.1190,3.631
56.397682464,3.1572,1.5495,-1.1807,3.710
56.400006541,3.1968,1.5358,-1.2420,3.758
56.416113311,3.2003,1.5424,-1.2763,3.775
56.416658541,3.1660,1.5786,-1.2958,3.768
56.416843157,3.1043,1.6411,-1.2856,3.739
56.416962157,3.0342,1.7065,-1.2660,3.704
56.417117234,2.9391,1.7945,-1.2408,3.660
56.417227695,2.8248,1.8884,-1.1649,3.592
56.417405618,2.6899,1.9756,-1.0437,3.497
56.419348926,2.5333,2.0368,-0.9274,3.380
56.421893234,2.3794,2.0540,-0.7992,3.243
56.423997618,2.2638,2.0266,-0.7593,3.132
56.43596308,2.2218,1.9653,-0.7317,3.055
56.436351157,2.2516,1.8771,-0.7109,3.016
56.436516388,2.3261,1.7784,-0.7073,3.012
56.436723388,2.4341,1.6797,-0.6985,3.039
56.437217926,2.5758,1.5749,-0.6713,3.093
56.439842234,2.7417,1.4528,-0.6466,3.170
56.442027388,2.9098,1.3250,-0.5912,3.251
56.443501618,3.0539,1.2043,-0.5008,3.321
56.446021541,3.1548,1.0892,-0.4067,3.362
56.44852308,3.2071,0.9827,-0.3373,3.371
56.451315157,3.2227,0.8754,-0.2732,3.351
56.453057541,3.2037,0.7836,-0.2299,3.306
56.455839157,3.1826,0.6893,-0.1849,3.262
56.458113234,3.1668,0.5957,-0.1563,3.226
56.460565849,3.1346,0.5085,-0.1478,3.179
56.463149541,3.0928,0.4328,-0.1507,3.127
56.465784003,3.0265,0.3683,-0.1605,3.053
56.467878849,2.9543,0.3154,-0.1632,2.976
56.470097234,2.8812,0.3457,-0.0640,2.903
56.472668926,2.7805,0.3357,0.2608,2.813
56.475530541,2.6235,0.2187,-0.3310,2.653
56.47716408,2.4529,0.1209,-0.9005,2.616
56.479892388,2.4075,0.0487,-0.3643,2.435
56.482122464,2.2030,0.1989,0.1169,2.215
56.484618157,1.8208,0.5356,0.2672,1.917
56.486920311,1.5313,0.7119,0.5665,1.781
56.489476926,1.3962,0.6075,0.9989,1.821
56.495611464,1.2534,0.4144,0.8196,1.554
56.496333618,0.8786,0.5327,-0.4386,1.117
56.496658464,0.2294,1.1530,-2.2941,2.578
56.514501234,-0.3493,1.6678,-2.4409,2.977
56.51527508,-0.6065,2.0017,-2.0884,2.956
56.515550541,-0.8257,2.6846,-3.0014,4.111
56.515797234,-1.3241,4.3862,-2.0300,5.011
56.516153234,-1.7260,7.0642,-0.8129,7.317
56.51631608,-3.3905,7.9857,-0.7334,8.707
56.516476695,-6.0169,8.0018,-0.1877,10.013
56.516598464,-7.2094,8.0020,0.6056,10.788
56.518156695,-7.9776,8.0020,4.3133,12.095
56.520727157,-7.9944,8.0020,7.8705,13.780
56.523115464,-7.9558,7.6412,8.0005,13.627
56.527875157,-6.2512,4.6401,8.0005,11.163
56.528413618,-3.1697,1.3086,7.2033,7.978
56.530371464,-1.4079,-0.7636,0.8245,1.801
56.542894541,1.1912,-5.4163,-7.4990,9.327
56.543545849,5.2771,-7.9471,-7.2388,11.975
56.543740618,7.7562,-8.0039,-2.3815,11.397
56.544152388,8.0113,-8.0039,0.3647,11.330
56.544350464,8.0113,-8.0039,1.5946,11.436
56.556311157,6.2815,-6.6418,-0.3733,9.149
56.556836618,3.0078,-2.9273,-2.1749,4.727
56.556977003,1.5721,-0.3803,-3.6564,3.998
56.557222464,1.3422,0.8556,-4.6852,4.948
56.557389541,1.5863,1.0687,-4.3204,4.725
56.557524618,2.0293,0.7808,-3.5037,4.124
56.559255464,2.4323,0.5930,-2.3312,3.421
56.561469849,2.6482,0.6385,-1.2578,3.000
56.564314464,2.6207,0.9071,-0.4966,2.817
56.566973003,2.3708,1.2835,0.0170,2.696
56.569109234,1.9762,1.6875,0.4719,2.641
56.571522157,1.6289,2.0286,0.8487,2.737
56.57368008,1.2944,2.2712,0.9090,2.768
56.576194157,1.0417,2.3897,0.6419,2.685
56.578545003,0.8395,2.4119,0.1128,2.556
56.581114464,0.6862,2.3862,-0.4370,2.521
56.584832388,0.5954,2.3188,-0.8942,2.556
56.585995695,0.5480,2.1852,-1.1881,2.547
56.58871608,0.5543,1.9627,-1.3286,2.434
56.601513541,0.5775,1.6981,-1.3142,2.224
56.602075464,0.5956,1.4281,-1.1509,1.928
56.602241618,0.6166,1.1407,-0.8819,1.568
56.602806772,0.6706,0.8341,-0.5979,1.226
56.603198157,0.7666,0.5273,-0.3865,1.008
56.603384003,0.8653,0.2529,-0.2208,0.928
56.605074464,0.9294,0.0660,-0.0161,0.932
56.607444311,0.9548,-0.0185,0.2066,0.977
56.610540388,0.9618,-0.0162,0.3129,1.012
56.612926772,0.9377,0.0694,0.2667,0.977
56.615245234,0.9081,0.2106,0.0637,0.934
56.617097003,0.8830,0.3956,-0.2526,1.000
56.620531157,0.8717,0.5982,-0.5783,1.205
56.623025234,0.8900,0.7752,-0.8343,1.445
56.624606157,0.9269,0.9331,-0.9626,1.630
56.627331695,0.9853,1.0526,-1.0093,1.760
56.629252618,1.0515,1.1439,-0.9787,1.836
56.63179908,1.1241,1.2409,-0.9110,1.906
56.633941849,1.1830,1.2866,-0.8236,1.932
56.636412926,1.2211,1.3247,-0.7330,1.945
56.638966157,1.2187,1.3408,-0.6936,1.940
56.641293618,1.1693,1.3694,-0.7253,1.941
56.643943464,1.1072,1.3851,-0.8143,1.951
56.646649541,1.0645,1.4242,-0.9403,2.011
56.64895608,1.0417,1.5048,-1.0298,2.100
56.651060695,1.0312,1.6115,-0.9956,2.157
56.653292926,1.0479,1.7398,-0.7668,2.171
56.655736311,1.0501,1.8730,-0.5939,2.228
56.658149541,1.0310,2.0191,-0.5343,2.329
56.661025618,1.0151,2.1414,-0.6577,2.459
56.663267388,1.0002,2.2830,-0.7955,2.616
56.665760695,0.9569,2.5125,-0.8043,2.806
56.667744618,0.9005,2.8388,-0.5986,3.038
56.670369311,0.8355,3.1717,-0.2790,3.292
56.673721849,0.7591,3.4083,0.1152,3.494
56.67517108,0.6152,3.5719,0.3969,3.646
56.677565541,0.4434,3.6098,0.4421,3.664
56.680504311,0.2770,3.5541,0.3633,3.583
56.682671464,0.1300,3.4080,0.1893,3.416
56.685237618,0.0139,3.2001,0.0080,3.200
56.687370464,-0.0742,2.9876,-0.1470,2.992
56.69505508,-0.1665,2.7874,-0.1800,2.798
56.695824618,-0.2499,2.6142,-0.1253,2.629
56.696377003,-0.3393,2.4820,-0.0379,2.505
56.69678308,-0.4260,2.3750,0.0659,2.414
56.710044311,-0.4765,2.2788,0.1954,2.336
56.710638157,-0.4578,2.2336,0.2713,2.296
56.710975157,-0.4414,2.1884,0.2672,2.248
56.711082234,-0.4487,2.1434,0.2091,2.200
56.711215772,-0.4776,2.1029,0.1052,2.159
56.711361926,-0.5220,2.0687,-0.0017,2.134
56.713562772,-0.5711,2.0445,-0.0836,2.124
56.73175108,-0.6234,2.0235,-0.1300,2.121
56.732544003,-0.6745,1.9883,-0.1490,2.105
56.732863464,-0.7155,1.9497,-0.1453,2.082
56.733069003,-0.7444,1.8994,-0.1461,2.045
56.73360708,-0.7754,1.8530,-0.2455,2.024
56.733880311,-0.7817,1.7601,-0.3631,1.960
56.73423508,-0.7526,1.6624,-0.3433,1.857
56.734477234,-0.7294,1.5839,-0.3144,1.772
56.735319157,-0.7001,1.5167,-0.3024,1.698
56.738066541,-0.6733,1.4613,-0.3328,1.643
56.740557003,-0.6463,1.4339,-0.4502,1.636
56.742959772,-0.6146,1.4261,-0.5565,1.650
56.74525608,-0.6221,1.4266,-0.6371,1.682
56.747870234,-0.6522,1.4239,-0.6469,1.695
56.750287772,-0.6833,1.4405,-0.6718,1.730
56.752558464,-0.7676,1.5023,-0.7608,1.851
56.75502708,-0.8741,1.6157,-0.7850,1.998
56.757300311,-0.9899,1.7764,-0.8187,2.192
56.760091695,-1.0952,1.9472,-0.8077,2.376
56.762401926,-1.1846,2.0880,-0.7696,2.521
56.764670234,-1.2337,2.1647,-0.7205,2.594
56.766643772,-1.2525,2.1933,-0.6753,2.614
56.769451464,-1.2787,2.1969,-0.6825,2.632
56.773239695,-1.3216,2.1696,-0.6985,2.635
56.77436308,-1.4094,2.1090,-0.7730,2.652
56.776547157,-1.5540,2.0261,-0.8681,2.697
56.781094772,-1.7612,1.9294,-0.8231,2.739
56.781789849,-2.0565,1.8637,-0.7994,2.888
56.783786849,-2.4631,1.8060,-0.8074,3.159
56.786051157,-3.0211,1.7415,-0.7857,3.575
56.788496003,-3.7562,1.6937,-0.6589,4.173
56.793995388,-4.4487,1.6411,-0.0603,4.742
56.794941618,-4.8967,1.5020,0.5455,5.151
56.796093234,-5.0315,1.2544,1.1108,5.303
56.810823695,-4.7231,0.9348,1.4502,5.028
56.811483388,-4.0949,0.6639,1.5596,4.432
56.811872003,-3.3702,0.5036,1.5071,3.726
56.812033618,-2.7140,0.4279,1.4382,3.101
56.812191388,-2.1921,0.4007,1.3421,2.601
56.812320311,-1.8161,0.4247,1.1655,2.199
56.812481003,-1.5664,0.4762,0.8616,1.850
56.814830772,-1.4096,0.5485,0.4756,1.586
56.817363157,-1.3048,0.6362,0.1155,1.456
56.819787772,-1.2330,0.7571,-0.2122,1.462
56.82237108,-1.1814,0.9187,-0.5483,1.594
56.824497541,-1.1416,1.1065,-0.8339,1.795
56.827189311,-1.0949,1.2939,-1.0221,1.979
56.829292388,-1.0202,1.4535,-1.1106,2.094
56.831631464,-0.9088,1.5690,-1.1016,2.122
56.834382541,-0.7563,1.6555,-1.0425,2.097
56.836845849,-0.6221,1.7398,-0.9662,2.085
56.843269234,-0.4942,1.8178,-0.8879,2.082
56.844122157,-0.3869,1.8796,-0.7982,2.078
56.844436926,-0.3026,1.9597,-0.7007,2.103
56.84658308,-0.2479,2.0489,-0.6007,2.149
56.848537541,-0.2233,2.1421,-0.5539,2.224
56.851213926,-0.2357,2.2275,-0.5495,2.306
56.853529541,-0.2762,2.3086,-0.5922,2.399
56.856048388,-0.3344,2.3687,-0.6471,2.478
56.858401849,-0.4036,2.3780,-0.6741,2.504
56.86079508,-0.4875,2.3543,-0.7041,2.505
56.863432618,-0.5821,2.3068,-0.7935,2.508
56.865682157,-0.6801,2.2485,-0.9531,2.535
56.868434541,-0.7570,2.2003,-1.1204,2.583
56.870620618,-0.8186,2.1684,-1.2611,2.639
56.872677926,-0.8618,2.1764,-1.3645,2.710
56.875149618,-0.8892,2.2404,-1.4378,2.807
56.877737003,-0.8865,2.3506,-1.4779,2.915
56.882313234,-0.8553,2.4887,-1.4670,3.013
56.882985618,-0.8149,2.6560,-1.3767,3.101
56.885370157,-0.7907,2.8267,-1.2562,3.193
56.899032618,-0.8159,2.9450,-1.2255,3.293
56.899497541,-0.8936,2.9876,-1.1979,3.340
56.899912695,-1.0097,2.9604,-1.2094,3.354
56.900129849,-1.1396,2.8651,-1.1981,3.308
56.900276311,-1.2484,2.7227,-1.1441,3.206
56.900423157,-1.2889,2.5511,-1.0568,3.047
56.901740695,-1.2620,2.3569,-0.9459,2.836
56.909226772,-1.1851,2.1737,-0.7933,2.600
56.909631464,-1.0581,2.0068,-0.6660,2.364
56.909953849,-0.8904,1.8635,-0.5912,2.148
56.912083388,-0.7045,1.7515,-0.5467,1.965
56.913864695,-0.4979,1.6511,-0.5118,1.799
56.916160388,-0.2918,1.5646,-0.5189,1.674
56.918746464,-0.1052,1.4840,-0.5692,1.593
56.920984926,0.0489,1.4307,-0.5524,1.534
56.923331388,0.1693,1.3858,-0.5668,1.507
56.925905926,0.2607,1.3487,-0.5429,1.477
56.928440388,0.3215,1.3369,-0.4647,1.451
56.930478541,0.3657,1.3318,-0.3982,1.437
56.933022234,0.4337,1.3164,-0.3044,1.419
56.937838849,0.5148,1.2895,-0.1434,1.396
56.938413926,0.6582,1.2424,0.0635,1.407
56.940257003,0.8632,1.1644,0.2338,1.468
56.943327695,1.1297,1.0371,0.2890,1.561
56.946245618,1.4446,0.8766,0.2755,1.712
56.947779772,1.7730,0.6890,0.2122,1.914
56.950090772,2.0517,0.5346,0.0468,2.121
56.952587695,2.2682,0.3990,-0.2159,2.313
56.955021849,2.4476,0.2593,-0.4933,2.510
56.957280695,2.5961,0.1114,-0.6220,2.672
56.959912695,2.7127,-0.0427,-0.5861,2.776
56.962662157,2.7639,-0.1762,-0.4815,2.811
56.964361926,2.7514,-0.2906,-0.3767,2.792
56.966931157,2.6743,-0.3900,-0.3100,2.720
56.969260926,2.5299,-0.4872,-0.2900,2.593
56.971984926,2.3134,-0.5728,-0.2697,2.398
56.974005541,2.0887,-0.6507,-0.1670,2.194
56.97647908,1.8979,-0.7262,-0.0569,2.033
56.980395772,1.7136,-0.7939,0.0219,1.889
56.981621003,1.5365,-0.8482,0.0986,1.758
56.983704311,1.3759,-0.8843,0.1411,1.642
56.990334234,1.2406,-0.9160,0.1692,1.551
56.99107208,1.1104,-0.9316,0.1907,1.462
56.991508003,0.9909,-0.9346,0.2142,1.379
56.993974157,0.8930,-0.9263,0.2418,1.309
57.006164388,0.8099,-0.9080,0.2173,1.236
57.006862464,0.7319,-0.8841,0.1956,1.164
57.007014157,0.6569,-0.8545,0.1853,1.094
57.007140618,0.5917,-0.8168,0.1944,1.027
57.007227772,0.5301,-0.7768,0.2063,0.963
57.007953618,0.4676,-0.7267,0.2212,0.892
57.010254541,0.4024,-0.6732,0.2166,0.814
57.029802157,0.3384,-0.6109,0.1888,0.723
57.030897311,0.2814,-0.5473,0.1409,0.631
57.031165926,0.2308,-0.4807,0.0957,0.542
57.031401926,0.1854,-0.4125,0.0574,0.456
57.031632695,0.1427,-0.3427,0.0535,0.375
57.032185926,0.1067,-0.2762,0.0502,0.300
57.032423157,0.0740,-0.2097,0.0283,0.224
57.032629926,0.0420,-0.1433,0.0163,0.150
57.032826849,0.0119,-0.0707,0.0165,0.074
57.034585003,-0.0244,0.0003,0.0300,0.039
57.037189926,-0.0639,0.0620,0.0337,0.095
57.039151157,-0.1052,0.1178,0.0353,0.162
57.041777311,-0.1709,0.1999,0.0463,0.267
57.045004003,-0.2308,0.2705,0.0417,0.358
57.047157926,-0.2824,0.3140,0.0419,0.424
57.048960695,-0.3309,0.3513,0.0691,0.488
57.051424618,-0.3840,0.3858,0.0828,0.551
57.053973926,-0.4336,0.4158,0.0776,0.606
57.05603108,-0.4737,0.4398,0.0730,0.650
57.058608926,-0.5112,0.4684,0.0740,0.697
57.061028695,-0.5394,0.5023,0.0847,0.742
57.063284388,-0.5576,0.5388,0.0877,0.780
57.06563908,-0.5650,0.5824,0.0884,0.816
57.068088003,-0.5594,0.6338,0.0776,0.849
57.070610772,-0.5420,0.6844,0.0835,0.877
57.073316003,-0.5128,0.7340,0.1309,0.905
57.075867772,-0.4676,0.7889,0.1725,0.933
57.078139695,-0.4104,0.8628,0.1692,0.970
57.080209311,-0.3412,0.9626,0.1306,1.030
57.082856388,-0.2655,1.0772,0.1089,1.115
57.08537508,-0.1721,1.2133,0.0869,1.229
57.09027608,-0.0456,1.3594,0.0388,1.361
57.091125618,0.1087,1.5169,-0.0151,1.521
57.092815157,0.3112,1.6601,-0.0319,1.689
57.107233003,0.5524,1.7767,-0.0261,1.861
57.107610772,0.8099,1.8683,-0.0296,2.036
57.10797908,1.0468,1.9338,-0.0864,2.201
57.108697003,1.2562,1.9905,-0.2590,2.368
57.10903208,1.4502,2.0222,-0.4781,2.534
57.109185618,1.7002,2.0123,-0.7219,2.731
57.109384618,1.9569,1.9751,-1.0083,2.958
57.116856388,2.2073,1.8891,-1.2897,3.179
57.117242157,2.3945,1.8090,-1.5103,3.360
57.117619157,2.5313,1.7435,-1.6271,3.478
57.120850234,2.6088,1.7019,-1.6550,3.527
57.121685618,2.6445,1.6723,-1.5744,3.503
57.123825003,2.6384,1.6585,-1.4111,3.421
57.12618008,2.6107,1.6418,-1.2013,3.310
57.128534772,2.5912,1.6066,-1.0130,3.213
57.131035388,2.5932,1.5432,-0.8627,3.138
57.134171464,2.6228,1.4540,-0.7764,3.098
57.135885618,2.6591,1.3690,-0.7681,3.088
57.138101849,2.6929,1.3154,-0.8218,3.108
57.140882157,2.7118,1.3032,-0.9513,3.156
57.144208618,2.7204,1.3401,-1.1534,3.244
57.145494541,2.7493,1.4007,-1.3557,3.370
57.147774464,2.7728,1.4831,-1.4930,3.481
57.150324311,2.7822,1.5707,-1.5541,3.553
57.152752695,2.7624,1.6611,-1.5546,3.579
57.155028388,2.7349,1.7433,-1.5133,3.579
57.157749618,2.7229,1.8143,-1.4390,3.574
57.160917541,2.7244,1.8949,-1.3573,3.585
57.162160926,2.7288,1.9741,-1.2245,3.584
57.164780926,2.7539,1.9895,-1.0568,3.558
57.169090157,2.7857,1.9575,-0.9457,3.534
57.169995388,2.7920,1.9038,-0.9347,3.506
57.172038772,2.7938,1.8339,-0.9887,3.485
57.174570849,2.8062,1.7303,-1.0510,3.460
57.177173849,2.8509,1.5973,-1.0733,3.440
