time,gFx,gFy,gFz,TgF
120.517953238,-0.1421,1.5732,-0.3594,1.620
120.520362238,-0.1518,1.5986,-0.3620,1.646
120.522647391,-0.1695,1.6262,-0.3811,1.679
120.524969622,-0.1853,1.6555,-0.3960,1.712
120.527251776,-0.2079,1.6904,-0.4031,1.750
120.530108391,-0.2281,1.7305,-0.4024,1.791
120.532512084,-0.2252,1.7603,-0.4244,1.825
120.534750853,-0.2279,1.7962,-0.4388,1.863
120.537444315,-0.2256,1.8458,-0.4405,1.911
120.539621238,-0.2315,1.9125,-0.4232,1.972
120.541909622,-0.2694,1.9719,-0.3841,2.027
120.544462545,-0.2990,2.0142,-0.3571,2.067
120.546823468,-0.3293,2.0415,-0.3554,2.098
120.549346776,-0.3679,2.0473,-0.3628,2.112
120.551743776,-0.4255,2.0447,-0.3623,2.120
120.554734545,-0.5010,2.0325,-0.3736,2.126
120.556560391,-0.6002,2.0076,-0.3867,2.131
120.558986853,-0.7202,1.9734,-0.3943,2.137
120.562567084,-0.8538,1.9364,-0.3833,2.151
120.564307391,-0.9823,1.8915,-0.3589,2.161
120.566312391,-1.0910,1.8353,-0.3137,2.158
120.569198776,-1.1729,1.7824,-0.2492,2.148
120.571052622,-1.2205,1.7256,-0.2015,2.123
120.574316084,-1.2300,1.6772,-0.1756,2.087
120.575920007,-1.2163,1.6420,-0.1530,2.049
120.578953238,-1.1578,1.6113,-0.1283,1.988
120.58180493,-1.1110,1.5876,-0.1288,1.942
120.583103161,-1.0695,1.5739,-0.1336,1.908
120.585414853,-1.0160,1.5600,-0.1226,1.866
120.588085622,-0.9764,1.5612,-0.0906,1.844
120.590251391,-0.9633,1.6040,-0.0769,1.873
120.593445315,-0.9662,1.6792,-0.0989,1.940
120.595095391,-0.9689,1.7738,-0.1165,2.024
120.598155699,-0.9598,1.8600,-0.0975,2.095
120.600205545,-0.9086,1.9143,-0.0457,2.119
120.602260699,-0.8061,1.9248,0.0397,2.087
120.604829315,-0.6437,1.9125,0.1145,2.021
120.607272699,-0.4353,1.8614,0.1518,1.918
120.60941693,-0.1963,1.7967,0.1345,1.812
120.611860622,0.0538,1.7484,0.0749,1.751
120.614209545,0.2614,1.6816,-0.0026,1.702
120.616928007,0.3682,1.5758,-0.0452,1.619
120.619783161,0.3755,1.4535,-0.1092,1.505
120.621633622,0.3140,1.3277,-0.1889,1.377
120.623920007,0.2413,1.2106,-0.2663,1.263
120.626579391,0.1945,1.1102,-0.3205,1.172
120.629080084,0.2057,1.0261,-0.3755,1.112
120.631535699,0.2583,0.9560,-0.4219,1.076
120.633816084,0.3401,0.9006,-0.4903,1.080
120.636183084,0.4317,0.8605,-0.5830,1.125
120.638702776,0.5267,0.8319,-0.6582,1.184
120.641502853,0.5744,0.8273,-0.6929,1.222
120.64419793,0.5243,0.8591,-0.7004,1.226
120.646053622,0.4507,0.8940,-0.6980,1.220
120.648413853,0.3936,0.9064,-0.6482,1.182
120.650771776,0.3494,0.8913,-0.5443,1.101
120.653219699,0.3328,0.8510,-0.4111,1.002
120.656161545,0.3587,0.7772,-0.2665,0.897
120.657999776,0.4249,0.6975,-0.1478,0.830
120.660709622,0.5152,0.6203,-0.0767,0.810
120.662924622,0.6086,0.5698,-0.0337,0.834
120.665295084,0.6951,0.5429,-0.0195,0.882
120.667271391,0.7584,0.5341,-0.0239,0.928
120.669836622,0.7708,0.5493,-0.0442,0.948
120.672411699,0.7633,0.5683,-0.0997,0.957
120.674642238,0.7843,0.5793,-0.1969,0.995
120.677208007,0.8267,0.5781,-0.3135,1.056
120.679877853,0.8788,0.5771,-0.4221,1.133
120.681834776,0.9318,0.5761,-0.5059,1.207
120.684352315,0.9787,0.5768,-0.5651,1.269
120.686684315,0.9900,0.5881,-0.6132,1.305
120.68922593,0.9086,0.6171,-0.6352,1.269
120.691755699,0.7877,0.6445,-0.6447,1.205
120.694267776,0.7078,0.6413,-0.6484,1.154
120.696728315,0.6675,0.6133,-0.6313,1.105
120.699180699,0.6426,0.5681,-0.6024,1.048
120.701407776,0.6230,0.5123,-0.5600,0.982
120.703568007,0.5993,0.4498,-0.5108,0.907
120.706116084,0.5629,0.3902,-0.4600,0.825
120.709041238,0.5255,0.3401,-0.4039,0.745
120.711165238,0.4803,0.2981,-0.3574,0.669
120.713398238,0.4368,0.2625,-0.3193,0.601
120.71613293,0.3985,0.2287,-0.2893,0.543
120.718025315,0.3831,0.1924,-0.2636,0.503
120.724467468,0.3589,0.1628,-0.2360,0.459
120.725329238,0.3256,0.1354,-0.2122,0.412
120.725849622,0.2873,0.1174,-0.1954,0.367
120.727685238,0.2404,0.1034,-0.1800,0.318
120.730248007,0.1938,0.0921,-0.1654,0.271
120.732842545,0.1483,0.0818,-0.1474,0.224
120.735140391,0.1004,0.0731,-0.1290,0.179
120.737576084,0.0552,0.0690,-0.1080,0.140
120.739994776,0.0086,0.0704,-0.0828,0.109
120.742539776,-0.0219,0.0726,-0.0613,0.098
120.745307699,-0.0539,0.0770,-0.0386,0.102
120.747153238,-0.0789,0.0843,-0.0210,0.117
120.750072391,-0.1022,0.0992,-0.0051,0.143
120.751779084,-0.1162,0.1165,0.0085,0.165
120.754186468,-0.1280,0.1342,0.0219,0.187
120.756678545,-0.1226,0.1498,0.0290,0.196
120.759066161,-0.0651,0.1577,0.0239,0.172
120.761458161,0.0405,0.1537,0.0173,0.160
120.764042238,0.1155,0.1598,0.0209,0.198
120.766209853,0.1474,0.1820,0.0223,0.235
120.768966468,0.1622,0.2069,0.0209,0.264
120.771082468,0.1747,0.2318,0.0141,0.291
120.773503084,0.1824,0.2485,0.0034,0.308
120.776236007,0.1945,0.2676,-0.0086,0.331
120.778412084,0.2050,0.2822,-0.0254,0.350
120.78071793,0.2138,0.2944,-0.0415,0.366
120.783142853,0.2245,0.3035,-0.0584,0.382
120.786266468,0.2355,0.3096,-0.0708,0.395
120.787946853,0.2409,0.3126,-0.0852,0.404
120.790289622,0.2478,0.3152,-0.0957,0.412
120.792844007,0.2504,0.3138,-0.1046,0.415
120.79516093,0.2460,0.3138,-0.1111,0.414
120.797429853,0.2401,0.3171,-0.1139,0.414
120.799908391,0.2308,0.3201,-0.1141,0.411
120.802822776,0.2192,0.3220,-0.1106,0.405
120.805339391,0.2066,0.3245,-0.1073,0.399
120.807459699,0.1959,0.3284,-0.1013,0.396
120.809610238,0.1793,0.3343,-0.0943,0.391
120.812097545,0.1651,0.3375,-0.0892,0.386
120.814806468,0.1483,0.3455,-0.0818,0.385
120.817231161,0.1256,0.3565,-0.0767,0.386
120.819971776,0.0990,0.3714,-0.0715,0.391
120.822732622,0.1483,0.3590,-0.1073,0.403
120.824842853,0.1451,0.3650,-0.0882,0.403
120.827085545,0.1009,0.3956,-0.0631,0.413
120.829368391,0.0626,0.4205,-0.0379,0.427
120.832031391,0.0284,0.4364,-0.0149,0.438
120.834384084,0.0017,0.4440,-0.0009,0.444
120.836578468,-0.0260,0.4477,0.0107,0.449
120.838965545,-0.0402,0.4477,0.0060,0.450
120.841557622,-0.0561,0.4549,0.0021,0.458
120.843703699,-0.0612,0.4596,-0.0098,0.464
120.846225622,-0.0563,0.4703,-0.0276,0.474
120.848534545,-0.0414,0.4803,-0.0466,0.484
120.851335391,-0.0202,0.4892,-0.0628,0.494
120.85326493,0.0021,0.4999,-0.0755,0.506
120.856229853,0.0303,0.5121,-0.0899,0.521
120.858298853,0.0598,0.5183,-0.1069,0.533
120.860949545,0.0852,0.5260,-0.1234,0.547
120.862806776,0.0874,0.5409,-0.1312,0.563
120.865366853,0.0808,0.5632,-0.1344,0.585
120.867780622,0.0745,0.5854,-0.1370,0.606
120.870075084,0.0694,0.6079,-0.1344,0.626
120.872719391,0.0650,0.6287,-0.1283,0.645
120.875174853,0.0598,0.6480,-0.1211,0.662
120.877440007,0.0528,0.6675,-0.1155,0.680
120.880163776,0.0471,0.6851,-0.1087,0.695
120.882319161,0.0410,0.7019,-0.1041,0.711
120.886398161,0.0340,0.7171,-0.1038,0.725
120.888111468,0.0296,0.7337,-0.1067,0.742
120.889734545,0.0203,0.7540,-0.1085,0.762
120.891447391,0.0081,0.7777,-0.1111,0.786
120.894576622,0.0002,0.8009,-0.1143,0.809
120.896958161,-0.0129,0.8281,-0.1178,0.836
120.908534468,-0.0241,0.8588,-0.1190,0.867
120.909788315,-0.0363,0.8886,-0.1211,0.898
120.911413545,-0.0461,0.9194,-0.1263,0.929
120.913300084,-0.0593,0.9560,-0.1339,0.967
120.915429622,-0.0742,0.9951,-0.1388,1.007
120.916849007,-0.0861,1.0364,-0.1425,1.050
120.918985238,-0.0913,1.0753,-0.1539,1.090
120.920354238,-0.0964,1.1148,-0.1583,1.130
120.922556391,-0.1033,1.1556,-0.1642,1.172
120.923943776,-0.1089,1.2018,-0.1705,1.219
120.925214545,-0.1135,1.2436,-0.1749,1.261
120.926377007,-0.1196,1.2923,-0.1793,1.310
120.929083776,-0.1208,1.3394,-0.1859,1.358
120.931263084,-0.1213,1.3904,-0.1905,1.409
120.934046776,-0.1216,1.4405,-0.1984,1.459
120.937113315,-0.1213,1.4908,-0.2064,1.510
120.939651699,-0.1282,1.5460,-0.2213,1.567
120.941096084,-0.1320,1.6061,-0.2352,1.629
120.946755468,-0.1373,1.6673,-0.2543,1.692
120.94884593,-0.1438,1.7254,-0.2753,1.753
120.949631161,-0.1448,1.7880,-0.3035,1.819
120.950711161,-0.1438,1.8483,-0.3384,1.884
120.952311161,-0.1514,1.9138,-0.3804,1.957
120.955005238,-0.1482,1.9778,-0.4248,2.028
120.957026161,-0.1458,2.0452,-0.4801,2.106
120.960024315,-0.1353,2.1178,-0.5378,2.189
120.962502238,-0.1180,2.1837,-0.5900,2.265
120.964644699,-0.0945,2.2487,-0.6357,2.339
120.967110545,-0.0595,2.3088,-0.6697,2.405
120.969545238,-0.0129,2.3574,-0.6909,2.457
120.971470545,0.0405,2.4009,-0.7137,2.505
120.974043699,0.1046,2.4405,-0.7305,2.550
120.976672084,0.1786,2.4681,-0.7471,2.585
120.979329853,0.2614,2.4757,-0.7615,2.603
120.981566776,0.3415,2.4668,-0.7742,2.608
120.984117007,0.4249,2.4363,-0.7838,2.594
120.986396622,0.5003,2.3909,-0.7875,2.566
120.988876391,0.5753,2.3315,-0.7992,2.531
120.992164391,0.6548,2.2621,-0.8126,2.491
120.993539161,0.7275,2.1754,-0.8383,2.442
120.996237545,0.7891,2.0867,-0.8734,2.396
120.998529007,0.8434,2.0022,-0.9130,2.357
121.000892391,0.8966,1.9213,-0.9623,2.328
121.003634545,0.9440,1.8574,-1.0161,2.318
121.005553545,0.9995,1.8006,-1.0754,2.323
121.007708315,1.0627,1.7508,-1.1380,2.343
121.009987468,1.1602,1.7021,-1.1856,2.377
121.012574853,1.2665,1.6457,-1.2284,2.413
121.015316391,1.3845,1.5863,-1.2648,2.456
121.017680084,1.4884,1.5375,-1.2895,2.498
121.019463699,1.6076,1.4615,-1.2878,2.526
121.022020622,1.6902,1.4181,-1.2667,2.544
121.025313853,1.7178,1.3932,-1.2274,2.529
121.027131468,1.6892,1.3953,-1.1766,2.487
121.030044699,1.6161,1.4117,-1.1190,2.420
121.03190893,1.4979,1.4279,-1.0642,2.327
121.034383776,1.3415,1.4376,-1.0125,2.212
121.036876391,1.1512,1.4351,-0.9567,2.074
121.039358468,0.9672,1.4146,-0.8966,1.934
121.041793545,0.7882,1.3748,-0.8495,1.798
121.04431793,0.6362,1.3254,-0.7813,1.665
121.046524391,0.5262,1.2732,-0.6980,1.544
121.049629545,0.4393,1.2269,-0.6039,1.436
121.051479468,0.3543,1.2075,-0.5055,1.356
121.054010161,0.2763,1.2155,-0.4160,1.314
121.056455776,0.2201,1.2404,-0.3384,1.304
121.058312622,0.1966,1.2776,-0.2897,1.325
121.061152084,0.2022,1.3122,-0.2678,1.354
121.063229853,0.2524,1.3425,-0.2580,1.390
121.065605238,0.3699,1.3552,-0.2763,1.432
121.068087391,0.5092,1.3629,-0.3151,1.489
121.070363468,0.6213,1.3774,-0.3525,1.552
121.073282853,0.7056,1.3973,-0.3848,1.612
121.076230853,0.7833,1.4234,-0.4092,1.675
121.077963468,0.8453,1.4581,-0.4337,1.740
121.080282161,0.9108,1.4764,-0.4563,1.794
121.082774545,0.9773,1.4815,-0.4624,1.834
121.084733622,1.0454,1.4754,-0.4523,1.864
121.087250238,1.0989,1.4677,-0.4351,1.884
121.089715161,1.1470,1.4549,-0.4153,1.899
121.092281315,1.1937,1.4298,-0.3743,1.900
121.094040084,1.2489,1.3641,-0.2739,1.870
121.098397007,1.3005,1.2758,-0.3659,1.858
121.100817622,1.2763,1.2588,-0.7055,1.926
121.101713622,1.2773,1.2930,-1.0535,2.101
121.104117545,1.1512,1.3511,-1.0170,2.046
121.107965545,0.9377,1.3734,-0.7747,1.835
121.109688007,0.7046,1.3626,-0.4283,1.593
121.111684315,0.4969,1.3044,-0.1358,1.402
121.11393293,0.3513,1.2182,-0.0806,1.270
121.116424699,0.2595,1.1330,-0.2734,1.194
121.11868593,0.2194,1.0748,-0.6562,1.278
121.121496007,0.1385,1.0137,-0.8849,1.353
121.124077545,-0.1531,0.8974,-0.8746,1.262
121.12660893,-0.7419,0.7820,-0.4386,1.164
121.128953007,-1.4839,0.6455,-0.0980,1.621
121.130902468,-2.4986,0.6699,0.3493,2.610
121.133745315,-3.2964,0.8417,0.8985,3.519
121.135341238,-3.9490,1.1691,1.3483,4.333
121.138572391,-4.4261,1.4943,1.4949,4.905
121.141230545,-4.6074,1.7433,1.5459,5.163
121.142573622,-4.5026,1.8842,1.6779,5.161
121.145722776,-4.0231,1.8815,1.8685,4.818
121.148018853,-3.2831,1.7780,2.0989,4.283
121.150568007,-2.6793,1.7068,2.1306,3.825
121.15255393,-2.1347,1.6091,1.8853,3.271
121.155299084,-1.6246,1.4874,1.4888,2.659
121.158171776,-1.1590,1.3638,1.1578,2.132
121.160154161,-0.7817,1.2441,0.8574,1.701
121.162099776,-0.5000,1.1610,0.6717,1.432
121.164793238,-0.2671,1.1172,0.6085,1.300
121.167332699,-0.0998,1.0992,0.5738,1.244
121.169319161,0.0105,1.0978,0.5604,1.233
121.172012315,0.0759,1.1100,0.5257,1.231
121.175207391,0.1058,1.0955,0.5518,1.231
121.176676699,0.1312,1.0673,0.4353,1.160
121.179061853,0.1671,1.0406,0.1868,1.070
121.181312699,0.2797,1.0230,-0.1199,1.067
121.183655084,0.4290,0.9942,-0.4830,1.186
121.186244392,0.6012,0.9497,-0.7842,1.371
121.188560084,0.8033,0.9099,-1.1283,1.657
121.192058161,1.0342,0.9131,-1.4617,2.010
121.193423776,1.1646,1.0073,-1.7021,2.295
121.19600093,1.2616,1.1107,-1.8124,2.472
121.198907699,1.3586,1.1766,-1.9511,2.653
121.200985238,1.4840,1.2157,-1.9987,2.770
121.204050776,1.6125,1.2043,-2.2177,2.995
121.206210238,1.7532,1.1552,-2.0828,2.957
121.20839393,1.8534,1.1070,-1.8886,2.868
121.212631161,1.8490,1.1048,-1.6289,2.700
121.214037007,1.7224,1.1642,-1.3528,2.480
121.215341622,1.5851,1.2036,-1.1011,2.275
121.217362853,1.4915,1.1847,-0.8314,2.078
121.219906161,1.4202,1.1268,-0.5768,1.902
121.222158238,1.3606,1.0528,-0.3628,1.758
121.224528315,1.3093,0.9768,-0.2643,1.655
121.226694238,1.2529,0.9148,-0.2646,1.574
121.229238545,1.1849,0.8813,-0.3293,1.513
121.231511699,1.1016,0.8752,-0.4265,1.470
121.234841238,1.0109,0.8803,-0.5292,1.441
121.237055084,0.9169,0.8894,-0.6264,1.423
121.239424315,0.8353,0.9108,-0.7041,1.422
121.242243468,0.7720,0.9174,-0.7556,1.417
121.24544493,0.7207,0.9196,-0.7754,1.402
121.246416699,0.6890,0.9233,-0.7733,1.387
121.250171468,0.6802,0.9313,-0.7422,1.371
121.251529007,0.6528,0.9378,-0.7102,1.345
121.255525238,0.5976,0.9424,-0.7116,1.323
121.257568007,0.5362,0.9458,-0.6985,1.292
121.259738161,0.4815,0.9551,-0.6638,1.259
121.261627468,0.4321,0.9678,-0.5905,1.213
121.264183084,0.3818,0.9861,-0.4879,1.165
121.266341545,0.3301,1.0112,-0.3533,1.121
121.268740699,0.2827,1.0364,-0.1982,1.092
121.271487699,0.2343,1.0615,-0.0284,1.087
121.273834238,0.1705,1.0987,0.1511,1.122
121.276303699,0.1011,1.1307,0.3095,1.177
121.278353238,0.0198,1.1544,0.4304,1.232
121.280719468,-0.0712,1.1689,0.5096,1.277
121.282923161,-0.1660,1.1681,0.5531,1.303
121.286005545,-0.2618,1.1549,0.5689,1.314
121.289048084,-0.3745,1.1390,0.5548,1.321
121.290797853,-0.4866,1.1244,0.5193,1.331
121.293029238,-0.5970,1.1039,0.4656,1.339
121.29530493,-0.6938,1.0878,0.3984,1.350
121.297733622,-0.7663,1.0772,0.3312,1.363
121.300404699,-0.8173,1.0694,0.2816,1.375
121.302054545,-0.8569,1.0738,0.2313,1.393
121.305339699,-0.8787,1.0865,0.1856,1.410
121.307686161,-0.8667,1.1009,0.1446,1.409
121.310112622,-0.8123,1.0965,0.1028,1.368
121.313618776,-0.6544,1.0673,0.0593,1.253
121.317598161,-0.4553,1.0254,0.0158,1.122
121.31939793,-0.2995,1.0061,-0.0310,1.050
121.321152007,-0.1888,0.9930,-0.0850,1.014
121.322786468,-0.1047,0.9917,-0.1414,1.007
121.323945238,-0.0270,0.9890,-0.2047,1.010
121.326137315,0.0484,0.9874,-0.2785,1.027
121.329623699,0.1260,0.9878,-0.3496,1.055
121.331494468,0.2038,0.9868,-0.4163,1.090
121.334184084,0.2834,0.9834,-0.4766,1.129
121.336137238,0.3594,0.9790,-0.5299,1.170
121.338100622,0.4258,0.9734,-0.5876,1.214
121.341320699,0.4879,0.9714,-0.6396,1.261
121.342900699,0.4826,0.9788,-0.6862,1.289
121.345802776,0.5292,0.9623,-0.7373,1.323
121.34772493,0.5854,0.9378,-0.7728,1.349
121.350037853,0.6371,0.9089,-0.7935,1.364
121.352717315,0.6655,0.8910,-0.7955,1.367
121.355593545,0.6841,0.8724,-0.7789,1.355
121.35808193,0.6757,0.8576,-0.7402,1.319
121.360481007,0.6580,0.8519,-0.7024,1.285
121.36231393,0.5995,0.8612,-0.6536,1.236
121.364863161,0.5062,0.8905,-0.6144,1.194
121.367659468,0.4163,0.9084,-0.5790,1.155
121.369236007,0.3422,0.9223,-0.5429,1.124
121.372492007,0.2751,0.9306,-0.4989,1.091
121.375096007,0.2169,0.9380,-0.4512,1.063
121.377506776,0.1639,0.9406,-0.4014,1.036
121.380327084,0.1116,0.9402,-0.3510,1.010
121.383104699,0.0564,0.9426,-0.2998,0.991
121.385002776,0.0046,0.9421,-0.2504,0.975
121.386478161,-0.0461,0.9453,-0.2042,0.968
121.388777238,-0.1003,0.9436,-0.1595,0.962
121.392418161,-0.1531,0.9418,-0.1232,0.962
121.393756315,-0.2002,0.9434,-0.0906,0.969
121.396054853,-0.2477,0.9448,-0.0545,0.978
121.398600699,-0.2958,0.9492,-0.0203,0.994
121.401463161,-0.3337,0.9541,0.0111,1.011
121.404225545,-0.3605,0.9588,0.0407,1.025
121.40615293,-0.3796,0.9609,0.0632,1.035
121.408163161,-0.3857,0.9604,0.0679,1.037
121.410671776,-0.3966,0.9626,0.0673,1.043
121.413809545,-0.4069,0.9670,0.0588,1.051
121.415372622,-0.3979,0.9672,0.0388,1.047
121.418517622,-0.3773,0.9688,0.0083,1.040
121.420334776,-0.3414,0.9648,-0.0256,1.024
121.42270193,-0.3002,0.9626,-0.0603,1.010
121.425158776,-0.2571,0.9565,-0.0980,0.995
121.42743293,-0.2135,0.9474,-0.1400,0.981
121.430373545,-0.1646,0.9424,-0.1805,0.973
121.43261693,-0.1180,0.9353,-0.2208,0.968
121.434656622,-0.0661,0.9343,-0.2570,0.971
121.436933545,-0.0155,0.9321,-0.2878,0.976
121.439402545,0.0335,0.9321,-0.3135,0.984
121.442353315,0.0745,0.9264,-0.3359,0.988
121.444275776,0.1104,0.9250,-0.3591,0.998
121.446728622,0.1419,0.9225,-0.3823,1.009
121.449003776,0.1656,0.9184,-0.4104,1.019
121.451395161,0.1774,0.9229,-0.4297,1.033
121.453887084,0.1849,0.9213,-0.4421,1.039
121.456412392,0.1854,0.9196,-0.4544,1.042
121.458806545,0.1849,0.9160,-0.4603,1.042
121.461098161,0.1800,0.9131,-0.4549,1.036
121.463616622,0.1703,0.9152,-0.4466,1.033
121.465910776,0.1591,0.9180,-0.4268,1.025
121.469045545,0.1421,0.9167,-0.4107,1.015
121.471542853,0.1275,0.9225,-0.4004,1.014
121.473591776,0.1134,0.9274,-0.3911,1.013
121.475675161,0.1006,0.9338,-0.3694,1.009
121.478497238,0.0926,0.9453,-0.3564,1.015
121.481182545,0.0804,0.9583,-0.3422,1.021
121.482889853,0.0631,0.9651,-0.3352,1.024
121.485818468,0.0445,0.9690,-0.3469,1.030
121.487782776,0.0368,0.9863,-0.3117,1.035
121.490709545,0.0377,0.9986,-0.3030,1.044
121.492562238,0.0368,0.9951,-0.2900,1.037
121.494923468,0.0235,0.9910,-0.2814,1.030
121.496749238,-0.0002,0.9988,-0.2914,1.040
121.499567699,-0.0034,1.0044,-0.2350,1.032
121.502113315,-0.0026,1.0149,-0.2245,1.039
121.504736699,-0.0197,1.0168,-0.2182,1.040
121.506837545,-0.0424,1.0177,-0.2296,1.044
121.509237315,-0.0586,1.0266,-0.2487,1.058
121.511736315,-0.0761,1.0291,-0.2780,1.069
121.514151699,-0.0722,1.0386,-0.2592,1.073
121.51802593,-0.0717,1.0499,-0.2639,1.085
121.519371084,-0.0679,1.0550,-0.2536,1.087
121.522393238,-0.0570,1.0594,-0.2567,1.092
121.524345315,-0.0519,1.0580,-0.2562,1.090
121.526676699,-0.0424,1.0535,-0.2548,1.085
121.529935084,-0.0332,1.0469,-0.2538,1.078
121.532796699,-0.0251,1.0450,-0.2585,1.077
121.53420093,-0.0178,1.0373,-0.2623,1.070
121.536719392,-0.0158,1.0361,-0.2714,1.071
121.538279468,-0.0180,1.0322,-0.2746,1.068
121.542451776,-0.0263,1.0398,-0.2683,1.074
121.544984699,-0.0361,1.0469,-0.2623,1.080
121.546267161,-0.0458,1.0547,-0.2648,1.088
121.54924093,-0.0563,1.0615,-0.2648,1.096
121.551083776,-0.0666,1.0674,-0.2631,1.101
121.553981545,-0.0842,1.0643,-0.2641,1.100
121.555938468,-0.1164,1.0716,-0.2646,1.110
121.557868622,-0.1548,1.0778,-0.2583,1.119
121.560137007,-0.1927,1.0789,-0.2562,1.126
121.562298776,-0.2345,1.0753,-0.2562,1.130
121.564760392,-0.2729,1.0667,-0.2665,1.133
121.567155699,-0.3070,1.0520,-0.2729,1.129
121.569641315,-0.3373,1.0382,-0.2676,1.124
121.572077622,-0.3689,1.0315,-0.2555,1.125
121.574739776,-0.3989,1.0242,-0.2469,1.127
121.577431699,-0.4209,1.0266,-0.2521,1.138
121.580808392,-0.4392,1.0273,-0.2590,1.147
121.582770238,-0.4509,1.0364,-0.2636,1.161
121.584165622,-0.4665,1.0431,-0.2707,1.174
121.587062853,-0.4807,1.0592,-0.2734,1.195
121.589540622,-0.4917,1.0725,-0.2829,1.213
121.591592315,-0.4988,1.0890,-0.3026,1.235
121.59468493,-0.4981,1.1078,-0.3298,1.259
121.596986545,-0.4881,1.1224,-0.3447,1.272
121.598606468,-0.4737,1.1376,-0.3550,1.282
121.602124622,-0.4519,1.1470,-0.3601,1.284
121.603701238,-0.4180,1.1552,-0.3792,1.286
121.606573622,-0.3769,1.1556,-0.4011,1.280
121.608663699,-0.3419,1.1584,-0.4132,1.276
121.610426853,-0.3088,1.1637,-0.3994,1.268
121.613721545,-0.2826,1.1630,-0.3675,1.252
121.616112392,-0.2591,1.1625,-0.3377,1.238
121.618690468,-0.2337,1.1625,-0.3083,1.225
121.620977853,-0.2044,1.1642,-0.2897,1.217
121.623475084,-0.1800,1.1717,-0.2824,1.219
121.626049853,-0.1660,1.1910,-0.2816,1.235
121.628550853,-0.1546,1.2148,-0.2726,1.255
121.630821853,-0.1494,1.2378,-0.2592,1.273
121.632691161,-0.1441,1.2565,-0.2436,1.288
121.634651084,-0.1333,1.2773,-0.2406,1.307
121.638272392,-0.1155,1.2954,-0.2443,1.323
121.640226161,-0.1071,1.3171,-0.2490,1.345
121.643332007,-0.1047,1.3338,-0.2502,1.361
121.645300007,-0.1089,1.3450,-0.2543,1.373
121.646730853,-0.1211,1.3567,-0.2590,1.387
121.650015699,-0.1294,1.3587,-0.2770,1.393
121.652801315,-0.1378,1.3604,-0.2988,1.400
121.654687776,-0.1425,1.3594,-0.3249,1.405
121.658205007,-0.1373,1.3550,-0.3520,1.407
121.659548699,-0.1341,1.3528,-0.3655,1.408
121.662505238,-0.1243,1.3428,-0.3731,1.399
121.664519468,-0.1123,1.3313,-0.3657,1.385
121.666337853,-0.1028,1.3226,-0.3708,1.377
121.669345238,-0.0952,1.3142,-0.3958,1.376
121.677946776,-0.0891,1.3068,-0.4136,1.374
121.679972315,-0.0793,1.3024,-0.4074,1.367
121.681049238,-0.0703,1.3012,-0.3994,1.363
121.683035776,-0.0617,1.3076,-0.3906,1.366
121.684775699,-0.0558,1.3125,-0.3823,1.368
121.68649793,-0.0530,1.3220,-0.3926,1.380
121.688336392,-0.0544,1.3364,-0.4006,1.396
121.689729238,-0.0724,1.3533,-0.4006,1.413
121.690685238,-0.0977,1.3731,-0.4134,1.437
121.693791776,-0.1226,1.3944,-0.4123,1.459
121.695124699,-0.1518,1.4193,-0.4041,1.483
121.697673315,-0.1846,1.4417,-0.3823,1.503
121.700725545,-0.2056,1.4652,-0.3706,1.525
121.702770776,-0.2224,1.4948,-0.3606,1.554
121.704921315,-0.2389,1.5314,-0.3364,1.586
121.707517007,-0.2631,1.5619,-0.3823,1.629
121.710104084,-0.2890,1.6037,-0.4078,1.680
121.713115468,-0.3158,1.6455,-0.4165,1.727
121.714627776,-0.3402,1.6872,-0.4153,1.771
121.716867468,-0.3677,1.7295,-0.4180,1.817
121.719219776,-0.3869,1.7664,-0.4229,1.857
121.721678853,-0.3952,1.8013,-0.4275,1.893
121.724328007,-0.4031,1.8319,-0.4402,1.927
121.726450776,-0.4047,1.8656,-0.4668,1.965
121.729110776,-0.3830,1.9275,-0.4857,2.024
121.731340392,-0.3712,1.9924,-0.5071,2.089
121.734340699,-0.3628,2.0599,-0.5220,2.156
121.736142238,-0.3515,2.1270,-0.5394,2.222
121.739751161,-0.3510,2.1874,-0.5345,2.279
121.741740392,-0.3710,2.2184,-0.5394,2.313
121.743173315,-0.4177,2.2280,-0.5714,2.338
121.746514238,-0.4924,2.2128,-0.5970,2.344
121.748575468,-0.6009,2.1776,-0.6222,2.343
121.750920392,-0.7353,2.1102,-0.6271,2.321
121.753851468,-0.8829,2.0247,-0.6313,2.297
121.756265238,-1.0241,1.9269,-0.5886,2.260
121.758463776,-1.1318,1.8185,-0.5334,2.207
121.760752392,-1.1697,1.7170,-0.4514,2.126
121.762891392,-1.1546,1.6262,-0.3538,2.026
121.765538776,-1.1606,1.5578,-0.2958,1.965
121.767658238,-1.1460,1.5124,-0.2369,1.912
121.770772622,-1.1611,1.5043,-0.2135,1.912
121.772400315,-1.1965,1.4967,-0.2094,1.928
121.775407161,-1.2337,1.4828,-0.2054,1.940
121.777369622,-1.2494,1.4652,-0.2017,1.936
121.780403084,-1.2188,1.4515,-0.2180,1.908
121.782198468,-1.1616,1.4715,-0.1971,1.885
121.78471693,-1.1252,1.5321,-0.1849,1.910
121.786684392,-1.0940,1.6138,-0.1521,1.956
121.79015793,-1.0544,1.6823,-0.0623,1.986
121.792389853,-0.9887,1.7230,0.0588,1.987
121.793821622,-0.8795,1.7273,0.1595,1.945
