time,gFx,gFy,gFz,TgF
73.43588285,0.8355,1.0142,-0.8385,1.559
73.438316004,0.8358,1.0310,-0.7676,1.533
73.441891465,0.8229,1.0557,-0.6999,1.510
73.44310585,0.7984,1.0887,-0.6443,1.496
73.44544285,0.7647,1.1197,-0.5968,1.481
73.448399773,0.7219,1.1549,-0.5497,1.469
73.450529619,0.6716,1.1857,-0.5077,1.454
73.452794542,0.6179,1.2150,-0.4676,1.441
73.455411158,0.5683,1.2378,-0.4302,1.428
73.458787465,0.5192,1.2609,-0.3967,1.420
73.460011696,0.4759,1.2663,-0.3731,1.403
73.462511465,0.4351,1.2558,-0.3706,1.380
73.464961004,0.3972,1.2290,-0.3640,1.342
73.467483389,0.3729,1.1969,-0.3677,1.306
73.474866465,0.3780,1.1588,-0.3724,1.274
73.475260312,0.3599,1.0978,-0.3755,1.215
73.475589619,0.2990,0.9961,-0.4104,1.118
73.477008619,0.2873,0.9115,-0.4700,1.065
73.479642542,0.2793,0.8209,-0.5187,1.010
73.481731696,0.2707,0.7345,-0.5681,0.967
73.484128004,0.2658,0.6541,-0.5925,0.922
73.486469235,0.2611,0.5884,-0.5998,0.880
73.489016004,0.2550,0.5304,-0.5925,0.835
73.493714465,0.2465,0.4901,-0.5712,0.792
73.494085619,0.2336,0.4671,-0.5365,0.749
73.496491773,0.2220,0.4557,-0.5020,0.713
73.498517927,0.2015,0.4645,-0.4595,0.684
73.507155696,0.1830,0.4850,-0.4132,0.663
73.507506235,0.1570,0.5202,-0.3667,0.656
73.507605312,0.1334,0.5663,-0.3200,0.664
73.508288389,0.0994,0.6392,-0.2795,0.705
73.510631158,0.0405,0.7936,-0.3023,0.850
73.513194773,-0.0016,0.9724,-0.3877,1.047
73.517587465,-0.0195,1.1317,-0.4092,1.204
73.518313542,-0.0272,1.2446,-0.2494,1.270
73.520422235,-0.0268,1.3174,0.0107,1.318
73.523070158,-0.0050,1.3555,0.2007,1.370
73.525146773,0.0239,1.3592,0.2860,1.389
73.527496081,0.0623,1.3340,0.2682,1.362
73.530053542,0.1067,1.2968,0.1851,1.314
73.532228696,0.1566,1.2504,0.0879,1.263
73.534638465,0.2050,1.2026,0.0143,1.220
73.537303465,0.2478,1.1556,-0.0288,1.182
73.54015385,0.2775,1.1144,-0.0513,1.150
73.541837927,0.2807,1.0860,-0.0718,1.124
73.544245619,0.2709,1.0685,-0.0972,1.107
73.546932696,0.2574,1.0459,-0.1368,1.086
73.549327081,0.2409,1.0277,-0.1817,1.071
73.551686235,0.2140,1.0217,-0.2028,1.063
73.554189312,0.1928,1.0277,-0.1994,1.064
73.556423081,0.1603,1.0347,-0.2066,1.067
73.558987696,0.1185,1.0415,-0.2177,1.071
73.561134773,0.0650,1.0425,-0.2120,1.066
73.56378985,0.0135,1.0494,-0.1808,1.065
73.566391081,-0.0405,1.0545,-0.1425,1.065
73.568448696,-0.0891,1.0538,-0.0992,1.062
73.571012081,-0.1343,1.0474,-0.0598,1.058
73.573933235,-0.1763,1.0408,-0.0217,1.056
73.575702465,-0.2037,1.0257,0.0114,1.046
73.578212696,-0.2279,1.0098,0.0365,1.036
73.580620619,-0.2503,0.9876,0.0612,1.021
73.583369542,-0.2720,0.9721,0.1022,1.015
73.585634465,-0.2874,0.9572,0.1431,1.010
73.58804685,-0.3018,0.9441,0.1817,1.008
73.593186158,-0.3065,0.9338,0.2168,1.006
73.593580081,-0.3116,0.9565,0.2894,1.047
73.595536389,-0.3451,1.0059,0.4069,1.139
73.597853619,-0.3931,1.0369,0.4942,1.214
73.613530773,-0.4001,0.9944,0.5007,1.183
73.614088312,-0.2349,0.8559,0.4870,1.012
73.614219081,-0.0383,0.6133,0.1656,0.636
73.614447696,0.0268,0.3147,-0.5492,0.634
73.614610542,0.0574,0.1806,-0.9538,0.972
73.614701927,0.0557,0.2097,-1.2326,1.252
73.614875773,-0.0158,0.3844,-1.3872,1.440
73.616595465,-0.1824,0.6783,-1.3515,1.523
73.619200389,-0.3759,1.0555,-1.3740,1.773
73.622113312,-0.5601,1.4533,-1.3955,2.091
73.63677085,-0.6913,1.8339,-1.6794,2.581
73.637812619,-0.7956,2.2180,-2.0444,3.120
73.638091389,-0.8836,2.3821,-1.6228,3.015
73.638500312,-0.9263,2.2834,-0.8981,2.623
73.638875081,-1.1001,2.3035,-0.6459,2.633
73.63942285,-1.2159,2.2382,-0.5483,2.605
73.640971389,-1.2760,2.1798,-0.6850,2.617
73.641583158,-1.2701,2.1393,-1.0505,2.701
73.643500696,-1.1870,2.1409,-1.5122,2.877
73.646471158,-1.0446,2.1691,-1.8169,3.016
73.648223389,-0.8690,2.1519,-1.4974,2.762
73.650560927,-0.6630,2.0542,-0.7803,2.295
73.653292081,-0.3630,1.8661,-0.0259,1.901
73.655529004,0.0412,1.5968,0.4031,1.647
73.658056619,0.4327,1.3079,0.5294,1.476
73.660609619,0.5150,1.0787,0.3029,1.233
73.663016081,0.3039,0.7860,0.1567,0.857
73.665370465,-0.2374,0.7520,0.4649,0.915
73.667513312,-0.9694,1.0983,1.3155,1.969
73.670164004,-1.7262,1.6436,2.2813,3.299
73.673199465,-2.6060,2.3731,2.5125,4.328
73.67470685,-3.8557,3.2748,2.0639,5.464
73.677316081,-5.3201,4.3244,1.1506,6.952
73.680056081,-6.0941,4.9995,1.4111,8.008
73.682256696,-5.7130,5.1516,1.7465,7.888
73.684570158,-4.8703,5.1028,1.5601,7.224
73.686943696,-3.6165,4.9445,1.8729,6.406
73.689576619,-2.7619,4.3676,1.1602,5.296
73.691640312,-2.0832,3.6081,0.7241,4.229
73.694088389,-1.5032,2.8436,0.3381,3.234
73.696580004,-0.9679,2.1586,0.0378,2.366
73.698914542,-0.5035,1.6174,-0.1468,1.700
73.701279465,-0.0737,1.1410,-0.4717,1.237
73.703794158,0.4361,0.6555,-0.6499,1.021
73.708705312,1.0359,0.1141,-0.7554,1.287
73.709240696,1.7288,-0.4731,-0.6906,1.921
73.711010773,2.4556,-1.0719,-0.6249,2.751
73.728104389,3.1907,-1.6243,-0.6836,3.645
73.728852619,3.6948,-1.9514,-0.8157,4.257
73.729032619,3.9718,-2.0394,-0.9746,4.570
73.729267696,3.9967,-1.9712,-1.1996,4.615
73.72942585,3.6894,-1.6421,-1.4451,4.289
73.729552004,3.1350,-1.0905,-1.5352,3.657
73.729967773,2.4717,-0.4408,-1.5907,2.972
73.730275389,1.8289,0.2013,-1.6191,2.451
73.748947696,1.4104,0.6621,-1.6252,2.251
73.749700081,1.2731,0.8849,-1.5289,2.177
73.74997385,1.1917,0.8942,-1.3386,2.003
73.750213619,1.1216,0.8397,-1.1004,1.782
73.750388081,1.0689,0.7938,-0.8879,1.600
73.750932696,1.0249,0.8070,-0.7129,1.487
73.751100312,0.9738,0.8368,-0.6173,1.425
73.751262158,0.9081,0.8903,-0.5623,1.390
73.752303696,0.8260,0.9721,-0.5071,1.373
73.754503158,0.7185,1.0741,-0.4272,1.361
73.756759389,0.6059,1.1920,-0.3426,1.380
73.759535081,0.4931,1.3028,-0.2695,1.419
73.762190465,0.3716,1.3963,-0.2206,1.462
73.764162465,0.2574,1.4642,-0.2022,1.500
73.766386235,0.1766,1.5097,-0.2211,1.536
73.769260312,0.1363,1.5099,-0.2643,1.539
73.77151085,0.1341,1.4769,-0.3142,1.516
73.774036927,0.1570,1.4144,-0.3298,1.461
73.776258158,0.1881,1.3343,-0.2983,1.380
73.779521619,0.1994,1.2523,-0.2394,1.291
73.781374158,0.1949,1.1815,-0.1747,1.210
73.783431696,0.1639,1.1302,-0.1174,1.148
73.786007081,0.1236,1.0978,-0.0706,1.107
73.78853885,0.0780,1.0826,-0.0305,1.086
73.790671773,0.0503,1.0801,0.0046,1.081
73.793099465,0.0540,1.0799,0.0283,1.082
73.795685004,0.0860,1.0757,0.0375,1.080
73.79800585,0.1283,1.0615,0.0239,1.070
73.800201004,0.1673,1.0567,0.0036,1.070
73.802792619,0.2020,1.0564,-0.0303,1.076
73.80861085,0.2282,1.0704,-0.0703,1.097
73.809547465,0.2443,1.0882,-0.0972,1.119
73.809780081,0.2539,1.1116,-0.1026,1.145
73.812288619,0.2611,1.1317,-0.0936,1.165
73.824838235,0.2709,1.1426,-0.0596,1.176
73.825495081,0.2790,1.1402,-0.0188,1.174
73.825603158,0.2876,1.1232,0.0111,1.159
73.825693619,0.3017,1.1046,0.0178,1.145
73.825783081,0.3154,1.0797,-0.0098,1.125
73.826956696,0.3188,1.0608,-0.0640,1.110
73.834507158,0.3105,1.0452,-0.1283,1.098
73.834789542,0.3051,1.0328,-0.1815,1.092
73.834893312,0.2927,1.0269,-0.2267,1.092
73.836654773,0.2944,1.0179,-0.2573,1.090
73.838808619,0.2995,1.0164,-0.2768,1.095
73.841045004,0.3203,1.0088,-0.2873,1.097
73.843816312,0.3474,0.9924,-0.2856,1.090
73.846640081,0.3831,0.9688,-0.2765,1.078
73.848445004,0.4178,0.9355,-0.2729,1.060
73.850820389,0.4488,0.8959,-0.2895,1.043
73.854877542,0.4779,0.8527,-0.3303,1.032
73.855883465,0.4982,0.8190,-0.3762,1.030
73.858139465,0.5150,0.7848,-0.4123,1.025
73.861111158,0.5313,0.7603,-0.4327,1.024
73.863342235,0.5397,0.7438,-0.4297,1.014
73.865317619,0.5382,0.7391,-0.4153,1.004
73.867902542,0.5343,0.7425,-0.3931,0.996
73.871239389,0.5206,0.7447,-0.3713,0.982
73.87253485,0.4999,0.7477,-0.3782,0.976
73.874884927,0.4703,0.7575,-0.4144,0.983
73.879720312,0.4383,0.7733,-0.4668,1.004
73.880350773,0.4053,0.7931,-0.5018,1.022
73.882169004,0.3706,0.8192,-0.5167,1.037
73.884582542,0.3359,0.8512,-0.5120,1.049
73.887772081,0.2963,0.8873,-0.4928,1.057
73.889467696,0.2460,0.9199,-0.4622,1.058
73.891908312,0.1989,0.9490,-0.4334,1.062
73.895883158,0.1458,0.9809,-0.4141,1.075
73.896539696,0.0877,1.0128,-0.4014,1.093
73.899267696,0.0286,1.0352,-0.3936,1.108
73.90165485,-0.0270,1.0615,-0.3762,1.127
73.907912619,-0.0815,1.0867,-0.3408,1.142
73.908734773,-0.1318,1.1100,-0.2841,1.153
73.909741619,-0.1812,1.1273,-0.2103,1.161
73.911279389,-0.2359,1.1414,-0.1495,1.175
73.927618465,-0.2841,1.1466,-0.1074,1.186
73.929377004,-0.3237,1.1424,-0.0901,1.191
73.929733004,-0.3527,1.1327,-0.0978,1.190
73.929981542,-0.3696,1.1200,-0.1090,1.184
73.930097235,-0.3700,1.1043,-0.1121,1.170
73.93022285,-0.3630,1.0843,-0.0923,1.147
73.930420696,-0.3500,1.0631,-0.0647,1.121
73.930618235,-0.3324,1.0413,-0.0368,1.094
73.932859773,-0.3072,1.0191,-0.0198,1.065
73.935559158,-0.2729,0.9968,-0.0146,1.034
73.947423696,-0.2303,0.9704,-0.0173,0.998
73.948289619,-0.1832,0.9429,-0.0284,0.961
73.948514773,-0.1287,0.9194,-0.0408,0.929
73.948614235,-0.0700,0.9001,-0.0533,0.904
73.948882235,-0.0048,0.8779,-0.0615,0.880
73.951448927,0.0574,0.8566,-0.0657,0.861
73.954622773,0.1204,0.8421,-0.0701,0.854
73.955838773,0.1812,0.8239,-0.0840,0.848
73.957378542,0.2341,0.8095,-0.1038,0.849
73.959666465,0.2832,0.7962,-0.1267,0.855
73.962162158,0.3261,0.7850,-0.1512,0.863
73.964104927,0.3684,0.7731,-0.1707,0.873
73.96673485,0.3967,0.7626,-0.1910,0.881
73.970454773,0.4200,0.7538,-0.2167,0.890
73.97160685,0.4324,0.7459,-0.2355,0.894
73.973744927,0.4390,0.7361,-0.2541,0.894
73.977734465,0.4405,0.7322,-0.2580,0.893
73.979564696,0.4342,0.7242,-0.2465,0.880
73.981054542,0.4234,0.7296,-0.2360,0.876
73.983800389,0.4090,0.7422,-0.2329,0.879
73.986525004,0.3911,0.7564,-0.2411,0.885
73.989101004,0.3611,0.7682,-0.2604,0.888
73.990791389,0.3188,0.7743,-0.2802,0.883
73.993256619,0.2667,0.7833,-0.2942,0.878
73.995564081,0.2113,0.7958,-0.3051,0.878
73.998436696,0.1542,0.8109,-0.2937,0.876
74.000809004,0.0894,0.8260,-0.2658,0.872
74.006835465,0.0237,0.8442,-0.2394,0.878
74.007419696,-0.0383,0.8676,-0.2233,0.897
74.008026542,-0.0989,0.8930,-0.2087,0.922
74.01037885,-0.1587,0.9169,-0.1959,0.951
74.022896004,-0.2135,0.9378,-0.1969,0.982
74.023351158,-0.2587,0.9563,-0.2348,1.018
74.023713619,-0.2983,0.9714,-0.2863,1.056
74.023971773,-0.3158,0.9923,-0.3237,1.090
74.024073619,-0.3410,1.0128,-0.3315,1.119
74.024697927,-0.3551,1.0293,-0.3088,1.132
74.033765619,-0.3679,1.0487,-0.2846,1.147
74.03430585,-0.3712,1.0743,-0.2741,1.169
74.034460619,-0.3637,1.1019,-0.2639,1.190
74.034692312,-0.3365,1.1227,-0.2429,1.197
74.038042158,-0.2946,1.1366,-0.2224,1.195
74.03892685,-0.2374,1.1430,-0.2096,1.186
74.041592312,-0.1644,1.1410,-0.2150,1.173
74.044544081,-0.0815,1.1342,-0.2499,1.164
74.046096619,0.0021,1.1302,-0.2748,1.163
74.048549542,0.0885,1.1144,-0.2653,1.149
74.051440312,0.1719,1.0909,-0.2426,1.131
74.053633927,0.2448,1.0640,-0.2236,1.114
74.055954235,0.3100,1.0474,-0.2450,1.119
74.058748389,0.3564,1.0389,-0.2768,1.133
74.061087389,0.3833,1.0335,-0.2812,1.138
74.063888619,0.3980,1.0245,-0.2604,1.129
74.06674585,0.4048,1.0135,-0.2323,1.116
74.068164312,0.4073,1.0039,-0.2187,1.105
74.070579158,0.4092,0.9930,-0.2224,1.097
74.072744619,0.4014,0.9898,-0.2406,1.095
74.076412696,0.3848,0.9863,-0.2287,1.083
74.078089235,0.3587,0.9714,-0.1891,1.053
74.079770158,0.3254,0.9534,-0.1544,1.019
74.082968619,0.2932,0.9336,-0.1397,0.988
74.086027081,0.2667,0.9140,-0.1456,0.963
74.087468081,0.2543,0.8984,-0.1614,0.948
74.090236081,0.2506,0.8866,-0.1676,0.936
74.093836081,0.2553,0.8710,-0.1476,0.920
74.095028619,0.2653,0.8563,-0.1216,0.905
74.097316312,0.2865,0.8414,-0.1258,0.898
74.099783773,0.3110,0.8268,-0.1409,0.895
74.106235696,0.3322,0.8192,-0.1588,0.898
74.106817927,0.3452,0.8234,-0.1837,0.911
74.107171465,0.3594,0.8302,-0.1889,0.924
74.108913927,0.3708,0.8414,-0.1649,0.934
74.125497927,0.3797,0.8456,-0.1385,0.937
74.125957542,0.3760,0.8505,-0.1651,0.944
74.126115465,0.3650,0.8535,-0.2184,0.954
74.127201542,0.3555,0.8593,-0.2534,0.964
74.127693004,0.3452,0.8595,-0.2352,0.956
74.127778542,0.3286,0.8514,-0.1957,0.933
74.127863773,0.3188,0.8368,-0.1749,0.912
74.127939389,0.3128,0.8160,-0.1710,0.890
74.131112312,0.3042,0.8041,-0.1949,0.882
74.132967081,0.3054,0.8048,-0.2511,0.897
74.147890235,0.3191,0.8065,-0.2655,0.907
74.148688312,0.3366,0.8055,-0.2418,0.906
74.148888619,0.3780,0.7978,-0.2147,0.908
74.149054465,0.4221,0.7831,-0.2028,0.912
74.149860004,0.4666,0.7792,-0.2155,0.933
74.150075081,0.5140,0.7941,-0.2329,0.974
74.151202465,0.5627,0.8251,-0.2702,1.035
74.152480312,0.6061,0.8733,-0.3032,1.105
74.155361927,0.6431,0.9390,-0.3024,1.178
74.157538158,0.6641,1.0000,-0.2768,1.232
74.160260619,0.6641,1.0526,-0.3037,1.281
74.162917619,0.6499,1.1141,-0.3428,1.335
74.164360389,0.6215,1.1969,-0.3962,1.406
74.166940619,0.5883,1.2727,-0.3970,1.457
74.169732004,0.5418,1.3450,-0.3603,1.494
74.172725312,0.4913,1.3985,-0.3035,1.513
74.174535773,0.4237,1.4305,-0.2641,1.515
74.17645485,0.3266,1.4391,-0.1881,1.488
74.179207773,0.2150,1.4170,-0.1290,1.439
74.18151485,0.0750,1.3636,-0.0815,1.368
74.183706542,-0.0784,1.2744,-0.0361,1.277
74.186334542,-0.2305,1.1666,0.0158,1.189
74.18863785,-0.3715,1.0422,0.0615,1.108
74.191179466,-0.4863,0.9148,0.0971,1.041
74.196572389,-0.5438,0.8014,0.1329,0.978
74.197408312,-0.5384,0.7127,0.1483,0.905
74.19847085,-0.4709,0.6587,0.1539,0.824
74.216820927,-0.3277,0.6252,0.1380,0.719
74.217611081,-0.1240,0.6274,0.1101,0.649
74.217765235,0.1260,0.6518,0.0710,0.668
74.217902466,0.3948,0.7032,-0.0110,0.806
74.218025004,0.6518,0.7731,-0.1102,1.017
74.218150158,0.8749,0.8563,-0.2208,1.244
74.218301542,1.0417,0.9531,-0.3191,1.448
74.218426158,1.1679,1.0428,-0.4192,1.621
74.219779773,1.2646,1.1190,-0.4945,1.760
74.222042542,1.2897,1.1891,-0.5609,1.842
74.225671158,1.2678,1.2269,-0.5868,1.859
74.227164696,1.2101,1.2375,-0.5781,1.825
74.229643389,1.1209,1.2260,-0.5470,1.749
74.232084081,1.0105,1.1940,-0.4889,1.639
74.234443466,0.8661,1.1491,-0.4107,1.496
74.237206542,0.7134,1.0882,-0.3219,1.340
74.239313927,0.5986,1.0310,-0.2623,1.221
74.242118773,0.5099,0.9819,-0.2248,1.129
74.243803466,0.4368,0.9345,-0.1791,1.047
74.246475158,0.3936,0.8940,-0.1412,0.987
74.248919466,0.3816,0.8622,-0.1270,0.951
74.251552927,0.3909,0.8451,-0.1111,0.938
74.254199696,0.4239,0.8458,-0.1139,0.953
74.256155389,0.4681,0.8535,-0.1370,0.983
74.258950773,0.5180,0.8656,-0.1573,1.021
74.261102542,0.5709,0.8894,-0.2015,1.076
74.263408389,0.6303,0.9079,-0.2434,1.132
74.266382466,0.6836,0.9194,-0.2792,1.179
74.268267158,0.7349,0.9277,-0.3144,1.225
74.270820312,0.7738,0.9269,-0.3447,1.256
74.273238158,0.7950,0.9189,-0.3417,1.262
74.275453004,0.8050,0.8891,-0.3210,1.242
74.277862158,0.8043,0.8468,-0.3215,1.211
74.280387696,0.7899,0.7948,-0.3620,1.178
74.282878158,0.7705,0.7401,-0.4180,1.147
74.284958542,0.7474,0.6953,-0.4622,1.121
74.28750285,0.7165,0.6629,-0.5047,1.099
74.290989235,0.6890,0.6404,-0.5280,1.079
74.292824696,0.6604,0.6287,-0.5345,1.057
74.29509085,0.6443,0.6215,-0.5274,1.039
74.298270773,0.6366,0.6191,-0.5192,1.029
74.300269312,0.6389,0.6133,-0.4982,1.016
74.301931389,0.6508,0.6075,-0.4823,1.012
74.304339696,0.6709,0.6020,-0.4619,1.013
74.30729085,0.6997,0.5905,-0.4490,1.020
74.311960312,0.7342,0.5754,-0.4402,1.031
74.312883389,0.7659,0.5625,-0.4444,1.049
74.314065004,0.7957,0.5446,-0.4537,1.066
74.328171696,0.8248,0.5211,-0.4612,1.079
74.32852585,0.8588,0.5006,-0.4803,1.104
74.328821235,0.8866,0.4801,-0.4926,1.122
74.328907696,0.9189,0.4547,-0.5015,1.141
74.329028619,0.9518,0.4303,-0.5080,1.162
74.329180389,0.9923,0.4041,-0.5071,1.185
74.330961619,1.0310,0.3787,-0.5250,1.217
74.352199389,1.0673,0.3565,-0.5357,1.246
74.353072004,1.1150,0.3343,-0.5414,1.284
74.353340927,1.1681,0.3159,-0.5465,1.328
74.353490235,1.2194,0.2919,-0.5497,1.369
74.353764004,1.2755,0.2766,-0.5502,1.416
74.354031389,1.3320,0.2573,-0.5467,1.463
74.354177927,1.3833,0.2444,-0.5462,1.507
74.354445619,1.4280,0.2365,-0.5436,1.546
74.354679081,1.4588,0.2270,-0.5462,1.574
74.356574773,1.4796,0.2172,-0.5560,1.595
74.358421004,1.4915,0.2113,-0.5677,1.610
74.359559466,1.4938,0.2025,-0.5812,1.616
74.36247785,1.4828,0.1957,-0.5878,1.607
74.364887081,1.4649,0.1857,-0.5842,1.588
74.367235466,1.4378,0.1701,-0.5865,1.562
74.369524927,1.4009,0.1545,-0.5756,1.522
74.371901312,1.3577,0.1371,-0.5563,1.474
74.374700696,1.3073,0.1186,-0.5285,1.415
74.376986773,1.2433,0.1016,-0.4971,1.343
74.379456004,1.1737,0.0867,-0.4598,1.264
74.382862773,1.1033,0.0787,-0.4121,1.180
74.384038466,1.0281,0.0721,-0.3704,1.095
74.386666235,0.9480,0.0633,-0.3249,1.004
74.388804312,0.8709,0.0616,-0.2800,0.917
74.391385004,0.7999,0.0597,-0.2280,0.834
74.393672927,0.7275,0.0574,-0.1817,0.752
74.396054542,0.6571,0.0555,-0.1141,0.669
74.398577619,0.5935,0.0531,-0.0442,0.597
74.403875773,0.5346,0.0513,0.0246,0.538
74.404415158,0.4784,0.0533,0.0945,0.491
74.406024696,0.4283,0.0653,0.1558,0.460
74.422045927,0.3818,0.0848,0.2068,0.442
74.422491389,0.3430,0.1132,0.2420,0.435
74.422616312,0.3100,0.1463,0.2669,0.434
74.422735696,0.2888,0.1880,0.2701,0.438
74.422844081,0.2697,0.2267,0.2811,0.451
74.42293785,0.2514,0.2644,0.2838,0.462
74.423064004,0.2336,0.2977,0.2921,0.478
74.426213619,0.2196,0.3343,0.2987,0.499
74.427802235,0.2054,0.3675,0.3104,0.523
74.431376619,0.1908,0.3993,0.3176,0.545
74.43323385,0.1779,0.4284,0.3302,0.569
74.434420696,0.1617,0.4564,0.3430,0.593
74.436795081,0.1468,0.4820,0.3556,0.617
74.439540619,0.1360,0.5011,0.3708,0.638
74.441608696,0.1216,0.5207,0.3822,0.657
74.444089619,0.1121,0.5348,0.3947,0.674
74.44721085,0.1060,0.5421,0.3950,0.679
74.449198542,0.0921,0.5542,0.4162,0.699
74.451351158,0.0796,0.5625,0.4250,0.709
74.454001542,0.0691,0.5617,0.4324,0.712
74.457529619,0.0618,0.5635,0.4392,0.717
74.458936389,0.0659,0.5519,0.4378,0.708
74.461083158,0.0720,0.5453,0.4374,0.703
74.463572081,0.0631,0.5549,0.4260,0.702
74.466361619,0.0694,0.5524,0.4164,0.695
74.468242773,0.0838,0.5461,0.3761,0.668
74.471075696,0.1046,0.5483,0.3620,0.665
74.473346542,0.1297,0.5426,0.3361,0.651
74.476039158,0.1575,0.5404,0.3112,0.643
74.478450158,0.1852,0.5397,0.2869,0.639
74.480635466,0.2147,0.5409,0.2645,0.639
74.488208312,0.2431,0.5397,0.2389,0.638
74.488740004,0.2704,0.5426,0.2149,0.643
74.488968696,0.2932,0.5481,0.1907,0.650
74.490360927,0.3163,0.5470,0.1683,0.654
74.492331696,0.3359,0.5542,0.1462,0.664
74.495164389,0.3559,0.5583,0.1241,0.674
74.497232389,0.3711,0.5617,0.1018,0.681
74.500051389,0.3801,0.5707,0.0566,0.688
74.501995466,0.3962,0.5744,0.0722,0.702
74.504256696,0.4067,0.5786,0.0439,0.709
74.513524004,0.4134,0.5817,0.0146,0.714
74.51390585,0.4139,0.5891,-0.0005,0.720
74.514014542,0.4172,0.5952,-0.0146,0.727
74.514123466,0.4197,0.6001,-0.0214,0.733
74.516349542,0.4185,0.6054,-0.0307,0.737
74.518731081,0.4111,0.6101,-0.0349,0.737
74.521390158,0.4076,0.6133,-0.0412,0.737
74.52375385,0.3972,0.6164,-0.0452,0.735
74.526069542,0.3867,0.6211,-0.0430,0.733
74.528475466,0.3785,0.6255,-0.0410,0.732
74.531017235,0.3694,0.6284,-0.0354,0.730
74.533187158,0.3599,0.6289,-0.0286,0.725
74.535626542,0.3484,0.6271,-0.0222,0.718
74.539944927,0.3447,0.6211,-0.0158,0.711
74.540621542,0.3382,0.6176,-0.0065,0.704
74.542975466,0.3266,0.6228,0.0119,0.703
74.545897542,0.3168,0.6215,0.0234,0.698
74.547898542,0.3107,0.6164,0.0246,0.691
74.550508004,0.3054,0.6089,0.0293,0.682
74.552846773,0.2954,0.6052,0.0314,0.674
74.55537785,0.2886,0.5966,0.0295,0.663
74.557513312,0.2800,0.5891,0.0272,0.653
74.559804389,0.2748,0.5824,0.0236,0.644
74.562584312,0.2692,0.5742,0.0185,0.634
74.564833619,0.2585,0.5715,0.0134,0.627
74.567000927,0.2487,0.5668,0.0158,0.619
74.569636004,0.2362,0.5632,0.0188,0.611
74.572642466,0.2233,0.5593,0.0278,0.603
74.574247389,0.2122,0.5570,0.0351,0.597
74.576780312,0.2008,0.5532,0.0417,0.590
74.579334235,0.1868,0.5539,0.0502,0.587
74.581657312,0.1756,0.5546,0.0588,0.585
74.584006235,0.1605,0.5551,0.0681,0.582
74.586585927,0.1510,0.5573,0.0813,0.583
74.588846773,0.1370,0.5578,0.0926,0.582
74.591328081,0.1263,0.5581,0.1069,0.582
74.593923696,0.1155,0.5610,0.1177,0.585
74.596234542,0.1109,0.5635,0.1257,0.588
74.598516696,0.1102,0.5695,0.1301,0.594
74.600892696,0.1085,0.5749,0.1324,0.600
74.604549927,0.1109,0.5840,0.1369,0.610
74.608895466,0.1121,0.5915,0.1392,0.618
74.609361542,0.1121,0.6008,0.1425,0.628
74.611133004,0.1109,0.6110,0.1429,0.637
74.623093004,0.1055,0.6257,0.1448,0.651
74.623413004,0.0990,0.6397,0.1416,0.663
74.623515389,0.0955,0.6511,0.1373,0.672
74.623607389,0.0864,0.6702,0.1341,0.689
74.62370685,0.0850,0.6883,0.1255,0.705
74.625219773,0.0823,0.7086,0.1128,0.722
74.627491696,0.0838,0.7219,0.0962,0.733
74.646012004,0.0838,0.7391,0.0801,0.748
74.646720312,0.0916,0.7577,0.0617,0.766
74.646928004,0.0962,0.7777,0.0486,0.785
74.64709385,0.1094,0.7990,0.0307,0.807
74.647248696,0.1239,0.8192,0.0176,0.829
74.647401619,0.1383,0.8397,0.0036,0.851
74.648053312,0.1568,0.8583,-0.0127,0.873
74.648204389,0.1766,0.8786,-0.0286,0.897
74.650345927,0.1998,0.8979,-0.0473,0.921
74.652485004,0.2238,0.9140,-0.0633,0.943
74.655355696,0.2448,0.9362,-0.0684,0.970
74.656523389,0.2753,0.9511,-0.1001,0.995
74.658680004,0.3068,0.9802,-0.1329,1.036
74.662012004,0.3379,1.0047,-0.1712,1.074
74.663667158,0.3706,1.0350,-0.2066,1.119
74.665974235,0.4041,1.0618,-0.2367,1.161
74.668696619,0.4319,1.0880,-0.2646,1.200
74.671251158,0.4647,1.1136,-0.2893,1.241
74.673412696,0.4877,1.1390,-0.3324,1.283
74.676267389,0.5064,1.1620,-0.3704,1.321
74.678775389,0.5343,1.1830,-0.4067,1.360
74.680396619,0.5612,1.2084,-0.4349,1.402
74.683571696,0.5773,1.2292,-0.4666,1.436
74.68564285,0.5986,1.2476,-0.4976,1.470
74.688035389,0.6191,1.2626,-0.5304,1.503
74.690609927,0.6286,1.2697,-0.5592,1.523
74.693185312,0.6313,1.2732,-0.5856,1.537
74.69525785,0.6303,1.2768,-0.6103,1.549
74.697581235,0.6242,1.2717,-0.6310,1.551
74.699917235,0.6342,1.2604,-0.6582,1.557
74.702691158,0.6471,1.2472,-0.6799,1.561
74.707419466,0.6552,1.2294,-0.6894,1.554
74.708046542,0.6611,1.2120,-0.6909,1.544
74.711422773,0.6660,1.1866,-0.6936,1.527
74.723238158,0.6641,1.1615,-0.6902,1.506
74.723834542,0.6550,1.1314,-0.6760,1.472
74.723926235,0.6428,1.0995,-0.6574,1.433
74.723999158,0.6294,1.0620,-0.6274,1.385
74.724084619,0.6196,1.0224,-0.5910,1.334
74.725235081,0.6140,0.9724,-0.5539,1.276
74.727017235,0.6091,0.9264,-0.5172,1.223
74.732670158,0.6015,0.8817,-0.4791,1.170
74.733523696,0.5981,0.8351,-0.4421,1.118
